83,86,0,0,82,80,68,64,73,69,69,75,68,72,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,88,0,0,0,0,0,0,0,0,77,:24.2810557,0.7956847
88,86,0,78,81,83,67,71,74,72,75,79,69,72,80,79,84,0,86,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,84,87,81,0,0,0,0,0,0,:24.300608599999997,1.1949783999999999
84,86,0,0,0,78,76,76,68,67,67,86,0,71,74,82,81,85,84,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,81,:24.332884500000002,1.6265449999999997
0,0,0,82,0,0,70,72,66,72,67,67,69,82,78,82,82,86,0,70,0,79,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,77,0,0,0,0,0,67,:24.368164555555555,2.035077333333333
84,0,0,82,81,84,77,65,69,61,70,0,61,0,73,82,81,0,82,74,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,89,0,87,0,80,0,0,0,0,0,0,:24.403862699999998,2.4435566
0,0,0,79,0,81,70,67,61,79,67,70,66,73,0,0,83,0,80,70,0,80,0,87,85,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,70,:24.4337844,2.8656946000000003
0,0,0,79,0,80,74,75,62,63,64,73,68,75,82,77,78,86,85,69,0,74,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,88,0,0,86,80,0,0,0,0,0,77,:24.449863800000003,3.3040028999999995
0,0,90,0,0,89,83,76,0,71,78,77,74,0,0,0,83,0,0,0,89,0,0,0,80,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:24.4404114,3.7219963999999996
0,0,0,0,0,87,75,80,0,83,78,71,68,80,89,0,0,0,88,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,:24.4004128,4.1012035
0,0,0,0,0,86,71,76,72,76,71,68,0,78,78,87,86,0,0,78,87,78,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,86,0,0,0,0,0,73,:24.3258823,4.4795558
0,0,0,0,0,89,79,75,79,82,79,66,66,75,87,84,80,0,87,75,0,76,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:24.223743999999996,4.8600325
89,0,0,0,86,0,71,69,0,0,74,73,62,0,76,0,78,0,0,78,86,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,90,0,0,84,77,0,0,0,0,0,78,:24.069642100000003,5.287572599999999
0,0,0,86,0,0,70,0,66,0,0,0,0,73,78,0,0,80,0,71,0,82,0,0,85,0,86,85,0,0,0,0,0,0,0,0,0,0,0,0,80,81,0,0,0,0,0,77,:23.9043645,5.7285346
0,0,0,0,0,0,73,78,0,78,78,73,62,71,81,69,78,76,0,0,84,79,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:23.774544555555554,6.118876666666667
86,0,0,0,0,0,74,84,69,74,74,72,61,69,74,72,79,76,78,73,86,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,74,:23.650359333333334,6.55507888888889
0,0,0,0,0,0,75,78,71,71,75,65,62,69,75,69,79,0,78,77,78,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,86,86,83,79,0,0,0,0,0,0,:23.547392333333335,6.979017555555556
0,0,0,0,0,78,77,75,69,0,79,72,67,67,68,0,0,81,0,0,0,74,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,81,0,0,0,0,0,0,80,:23.4589934,7.332938199999999
0,0,0,87,0,0,78,73,74,79,75,64,68,72,76,77,71,80,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,83,0,82,82,0,0,0,0,0,78,:23.274683,7.952762
0,0,0,0,0,81,75,78,77,0,75,62,75,73,66,68,67,79,78,72,78,76,0,81,79,85,0,0,0,0,0,0,0,0,0,0,0,83,0,0,81,74,0,0,0,0,0,79,:23.21555111111111,8.212707666666667
0,0,0,88,0,88,79,80,77,78,79,62,67,78,0,72,76,79,83,0,0,78,0,0,91,0,86,91,0,0,0,0,0,0,0,0,0,0,89,0,0,82,0,0,0,0,0,81,:23.1586099,8.5760865
0,0,0,0,0,84,87,0,0,91,0,68,79,81,82,69,71,80,82,0,0,79,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,81,0,0,0,0,0,0,:23.118397700000003,8.966829100000002
0,0,92,0,0,0,78,80,0,84,0,0,75,85,84,0,0,0,77,0,83,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,78,:23.0775505,9.3372887
0,0,0,0,0,0,0,86,80,77,83,67,77,77,71,71,77,85,0,85,83,79,0,88,76,0,0,0,0,0,0,0,93,0,0,0,0,89,85,87,85,78,0,0,0,0,0,80,:23.0203804,9.7387991
0,0,0,0,0,0,83,82,84,80,0,70,82,78,63,76,71,77,75,73,83,77,0,84,78,84,0,0,82,0,0,88,91,0,0,0,0,86,0,0,78,0,0,0,0,0,0,79,:22.948512399999995,10.128449499999999
0,0,0,0,0,0,80,78,73,81,79,0,77,0,0,69,80,84,79,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,74,0,0,0,0,0,0,:22.8508936,10.529016799999999
0,0,0,0,0,0,0,86,77,0,0,0,0,71,0,73,67,0,82,73,0,75,0,81,83,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,82,:22.7511064,10.9858115
0,0,0,0,84,82,84,81,77,0,0,66,74,73,73,67,62,0,74,69,83,75,0,79,79,0,82,0,0,0,0,0,85,0,0,0,0,0,0,80,80,73,0,0,0,0,0,0,:22.657805888888888,11.379367111111113
0,0,0,0,0,0,0,0,79,0,80,67,0,71,69,68,62,71,73,76,0,72,0,79,77,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,74,0,0,0,0,0,80,:22.572063000000004,11.7622647
0,0,0,0,0,0,81,0,82,0,79,71,72,74,67,74,61,80,0,68,0,73,0,0,78,76,79,0,0,0,0,0,0,0,0,0,0,0,0,0,81,76,0,0,0,0,0,0,:22.474101499999996,12.1900011
0,0,0,0,0,0,0,0,0,0,0,79,71,83,71,71,61,71,77,0,80,70,0,0,80,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,:22.3938679,12.6251952
0,0,0,0,0,0,0,0,0,85,80,74,0,73,70,80,68,71,75,66,77,68,0,0,0,0,86,0,81,0,0,0,0,0,0,0,0,90,0,0,86,87,0,0,0,0,0,0,:22.3160456,13.054326
0,0,0,0,0,0,0,0,0,79,80,73,76,0,71,73,74,71,76,73,84,73,0,0,80,81,0,0,85,86,0,0,0,0,0,91,0,0,0,86,0,83,0,0,0,0,0,82,:22.2384953,13.491756800000001
0,0,0,0,0,0,84,92,0,86,0,78,0,76,73,76,69,0,0,70,0,71,0,77,0,0,0,0,87,0,0,89,84,0,0,0,0,0,0,0,85,0,0,0,0,0,0,87,:22.1485774,13.9142354
0,0,0,0,0,0,89,86,0,0,0,0,79,81,74,0,62,76,75,77,0,69,0,0,0,0,87,82,87,0,83,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,82,:22.037335399999996,14.318577600000001
0,0,0,0,0,0,0,80,0,84,0,76,86,0,71,70,71,83,77,67,0,0,0,83,79,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,79,0,0,0,0,0,88,0,:21.9069455,14.741250500000001
0,0,0,0,0,0,83,82,0,0,80,76,0,83,75,76,73,87,77,67,74,70,0,80,77,79,77,0,0,0,80,0,0,87,0,80,0,0,0,0,80,77,0,89,0,0,0,0,:21.734123,15.402018
0,0,0,0,0,0,0,0,80,84,0,0,79,80,74,80,74,81,72,73,79,68,0,0,0,0,0,79,86,79,80,0,79,0,0,84,0,0,0,0,81,80,0,0,0,0,81,0,:21.662620571428572,15.632526285714286
0,0,0,0,0,0,0,0,81,0,0,84,80,83,0,0,72,80,73,64,80,74,0,77,78,0,80,75,0,0,75,80,78,0,0,0,0,0,0,0,0,81,83,0,0,0,87,0,:21.528002,16.056121875
0,0,0,0,0,0,0,0,0,0,84,79,80,84,0,78,69,73,73,64,78,71,0,74,0,84,77,0,76,0,79,0,75,87,88,0,0,0,0,0,0,76,0,0,0,0,0,0,:21.417623444444445,16.478628111111114
0,0,0,0,0,0,0,0,83,0,0,76,81,0,82,0,0,76,0,68,79,0,0,78,76,83,82,0,0,0,0,0,81,83,0,0,0,0,0,0,0,83,0,0,0,0,0,0,:21.3390174,16.8916626
0,0,0,0,0,0,87,0,0,88,0,80,88,0,83,0,71,76,0,72,81,76,0,0,80,86,0,0,86,0,0,0,83,0,89,0,0,0,0,0,83,79,0,90,0,0,0,0,:21.283234999999998,17.290570100000004
0,0,0,0,0,0,0,0,0,0,0,75,0,85,0,0,0,0,79,82,78,72,0,74,71,0,85,0,88,0,88,86,84,0,0,0,0,0,0,89,85,88,0,0,0,0,0,0,:21.2150467,17.718145900000003
0,0,0,0,0,0,88,0,84,0,0,0,0,0,0,86,0,0,0,74,84,72,0,73,73,0,0,0,84,0,0,86,80,0,0,0,0,0,0,89,90,84,0,0,89,0,0,0,:21.10033,18.352171
0,0,0,0,0,0,0,0,0,0,88,76,0,0,0,0,0,87,0,79,79,81,0,78,79,0,77,84,79,0,0,0,82,0,90,0,0,0,0,0,85,87,0,0,0,0,0,0,:21.043476,18.618975
0,0,0,0,0,0,0,0,81,0,83,79,82,0,0,80,73,0,75,75,0,67,0,74,0,79,0,73,0,0,80,83,76,0,0,0,0,0,0,0,82,80,0,88,0,0,0,0,:20.951778750000003,19.045390625000003
0,0,0,0,0,0,0,0,0,0,84,84,0,0,0,80,72,79,73,73,71,65,0,82,77,72,0,81,85,0,0,83,76,81,0,0,0,0,0,0,80,0,0,87,0,0,0,0,:20.8577368,19.4953373
0,0,0,0,0,0,85,0,0,0,0,82,78,83,0,80,80,0,76,0,75,67,0,73,76,77,77,78,80,0,0,80,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,:20.803291,19.940882750000004
0,0,0,0,0,0,0,0,0,0,0,79,82,81,80,80,75,82,0,70,73,63,0,78,72,76,79,81,80,0,82,0,79,0,0,0,0,0,0,0,82,82,0,0,87,0,79,0,:20.755014600000003,20.357542200000005
0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,81,78,0,77,74,67,61,0,77,73,77,77,0,78,0,75,0,78,0,0,0,0,0,0,0,0,81,0,80,0,0,84,85,:20.714661099999997,20.7816834
0,0,0,0,0,0,0,0,0,86,0,79,76,0,81,0,77,84,0,77,72,67,0,0,75,76,0,79,79,78,81,0,0,84,0,84,0,0,0,0,0,78,0,79,0,0,77,0,:20.659633200000002,21.2213618
0,0,0,0,0,0,0,0,0,0,0,82,0,0,85,0,0,0,75,68,76,68,0,73,69,0,0,0,76,0,0,0,79,0,0,0,0,0,0,0,0,80,0,80,0,0,85,84,:20.59898866666667,21.628874
0,0,0,0,0,0,0,88,0,0,0,79,79,0,0,81,75,85,0,69,0,0,0,78,74,0,77,82,0,0,80,0,80,0,82,84,0,0,0,0,0,81,0,76,0,84,85,80,:20.5645811,21.964161999999998
0,0,0,0,0,0,0,0,84,91,0,80,82,0,0,0,76,82,0,0,0,73,0,81,77,85,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,82,0,85,0,:20.553294899999997,22.266113100000002
0,0,0,0,0,0,0,0,0,0,0,78,0,0,81,0,79,82,79,70,77,69,0,79,72,79,77,79,81,0,76,0,79,0,0,0,0,0,0,0,0,0,0,0,81,86,0,86,:20.5684996,22.5098969
0,0,0,0,0,0,0,85,82,88,82,76,0,0,0,84,0,0,79,71,72,65,0,78,72,81,73,79,0,0,80,0,0,86,0,0,0,0,0,0,88,0,0,80,0,0,0,82,:20.6671297,22.721928099999996
0,0,0,0,0,0,0,0,82,80,0,77,0,80,79,0,0,0,78,68,81,63,0,77,75,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,79,0,0,0,82,0,0,:20.871616500000002,22.8779225
0,0,0,0,0,0,0,0,80,0,0,0,0,80,86,85,0,0,0,71,71,67,0,0,72,0,75,81,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,84,79,0,:21.1547191,22.9519382
0,0,0,0,0,0,0,0,0,0,79,0,78,0,83,0,78,81,78,77,80,64,0,77,73,0,0,0,0,0,0,90,0,0,80,0,0,0,0,0,0,0,0,0,81,0,79,82,:21.1419086,22.950062
0,0,0,0,0,0,86,0,0,0,74,0,76,81,0,80,76,0,76,76,72,65,0,78,0,0,0,80,79,0,79,80,87,0,80,87,0,0,0,0,83,80,0,81,81,0,0,0,:21.0358959,22.8157795
0,0,0,89,0,0,88,82,81,85,73,73,76,0,0,86,76,0,0,71,75,61,0,0,74,0,0,0,81,83,0,0,0,0,77,0,0,0,0,0,84,0,0,0,81,0,77,0,:21.268594099999998,22.5747033
0,0,0,0,0,0,89,0,0,0,87,79,0,0,0,82,84,0,81,80,76,65,0,0,81,86,85,0,88,0,0,0,0,89,0,0,0,0,0,0,0,0,0,87,88,0,82,0,:21.557697099999995,22.398193000000003
0,0,0,0,0,0,0,0,90,92,0,75,85,85,88,91,82,91,87,0,77,67,0,77,76,87,0,0,0,0,0,0,82,0,0,0,0,0,0,0,83,85,0,0,0,0,86,0,:21.811407777777774,22.275135444444444
0,0,0,0,0,0,91,87,85,0,85,82,88,0,82,85,77,0,77,75,75,67,0,0,77,79,83,78,0,0,89,0,0,91,0,90,0,0,0,0,0,0,0,90,0,0,79,0,:21.756339999999998,22.351878199999998
0,0,0,0,0,0,0,90,82,0,90,83,0,0,0,79,74,91,83,82,77,68,0,0,0,84,83,89,80,0,0,90,0,0,0,90,0,0,0,0,0,0,0,0,0,0,86,90,:21.444641,22.374296
0,0,0,0,0,0,0,0,86,0,0,71,79,78,0,0,0,87,78,71,81,67,0,76,0,0,83,0,86,0,0,86,0,0,0,0,0,0,0,0,0,84,0,82,82,88,75,0,:21.306815000000004,22.197585125
0,0,0,0,0,0,85,0,0,0,88,0,86,0,0,0,0,84,0,73,70,66,0,0,80,78,0,78,0,0,0,0,79,0,0,87,0,0,0,88,0,79,0,82,82,0,78,0,:21.193710875,21.893438500000002
0,0,0,0,0,0,0,0,0,84,82,72,80,81,0,80,78,79,0,70,0,68,0,0,0,83,0,82,80,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,:21.18111288888889,21.730317222222222
0,0,0,0,0,0,0,0,0,81,0,75,80,0,0,80,0,81,80,75,77,67,0,0,0,79,78,0,80,0,0,0,79,0,0,0,0,0,0,0,0,0,82,80,0,0,78,0,:21.364692571428574,21.831991571428574
0,0,0,0,0,0,0,81,81,0,86,81,81,0,0,0,0,77,77,78,77,68,0,0,74,82,0,85,80,0,77,84,76,0,86,0,0,0,0,0,0,81,0,75,82,0,78,0,:21.4425527,21.8851625
0,0,0,0,0,0,0,0,0,0,79,76,82,89,0,0,0,0,0,0,78,0,0,0,73,0,77,87,0,0,82,80,80,0,0,0,0,0,0,0,82,0,0,77,81,0,0,0,:21.2016852,21.798509099999997
0,0,0,0,0,0,0,0,80,0,82,79,80,0,0,86,81,0,0,80,0,71,0,0,79,81,81,78,86,0,0,0,0,0,0,0,0,0,0,0,81,0,0,75,0,87,76,84,:20.824981700000002,21.6761196
0,0,0,0,0,0,0,0,0,0,82,0,75,82,0,0,79,79,0,73,78,0,0,77,76,0,0,80,0,0,86,0,0,0,0,0,0,0,0,0,0,79,0,79,80,0,74,0,:20.3861659,21.5752385
0,0,0,0,0,0,0,0,0,0,0,0,79,0,86,0,0,0,0,0,73,67,0,83,0,81,0,91,0,0,0,0,85,0,0,0,0,0,0,0,88,85,0,78,0,0,88,0,:19.9333034,21.5016924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,89,79,89,88,76,80,67,0,79,78,0,84,0,91,86,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,78,0,:19.469532111111114,21.46054766666667
0,0,0,0,0,0,0,0,88,0,0,80,89,0,87,90,79,0,0,83,0,68,0,75,0,0,86,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,77,81,0,71,0,:18.98293211111111,21.42737322222222
0,0,0,0,0,0,0,0,0,93,0,0,84,0,0,0,90,89,90,82,0,72,0,79,80,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,79,75,87,72,0,:18.517369000000002,21.426572
0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,86,0,80,80,0,74,0,80,88,82,83,0,0,0,84,0,0,0,0,0,0,0,0,0,0,87,0,76,80,90,80,0,:18.0186081,21.467489699999998
0,0,0,0,0,0,0,0,0,0,0,81,85,87,0,0,0,0,81,79,79,79,0,80,82,78,80,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,78,78,82,70,0,:17.5157092,21.5555994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,78,0,79,78,81,75,0,81,0,82,78,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,81,83,81,78,0,:17.0356461,21.6238096
0,0,0,0,0,0,0,89,0,0,0,85,0,0,0,0,83,83,80,74,0,76,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,78,0,83,71,0,:16.5240713,21.651997199999997
0,0,0,0,0,0,0,0,85,0,0,82,0,0,0,0,84,0,80,79,0,75,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,80,76,81,68,0,:16.0082229,21.6589143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,84,0,0,76,0,0,0,82,82,0,0,0,83,0,0,0,0,0,0,0,0,0,0,82,82,79,72,77,72,0,:15.4934682,21.6435842
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,77,83,77,0,84,85,0,0,0,0,0,0,88,84,0,0,0,0,0,0,0,91,89,0,81,75,79,71,0,:14.997857,21.6253678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,81,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,71,77,0,67,0,:14.524035599999996,21.5949563
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,87,79,82,75,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,87,81,73,0,80,62,0,:13.994088900000003,21.549830399999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,79,0,0,0,0,88,81,0,0,82,0,0,0,0,0,0,0,0,0,0,0,81,77,0,80,64,0,:13.508619555555555,21.505540444444442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,73,73,62,0,:13.0159119,21.4863283
0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,88,69,70,73,60,0,:12.4941245,21.4817227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,82,0,0,86,0,0,0,85,0,0,0,0,0,0,0,0,85,83,69,68,74,62,0,:12.0370154,21.4594607
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,90,84,0,0,86,87,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,73,0,69,0,:11.657440200000002,21.436472700000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,78,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,80,71,78,68,0,:11.330081777777776,21.41413688888889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,81,0,89,90,0,93,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,75,77,67,0,:11.099423125,21.382126625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,0,85,0,0,0,91,0,0,0,0,0,0,0,0,0,87,0,84,71,69,85,67,0,:11.042938000000001,21.374952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,82,0,0,0,88,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,81,69,75,77,73,0,:11.045203299999997,21.3758724
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,86,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,72,67,73,72,0,:11.043577399999998,21.377586600000004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,84,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,69,69,75,71,0,:11.0425705,21.376319399999996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,82,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,86,72,72,81,69,0,:11.043453666666668,21.377078444444443
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,85,85,0,0,87,0,0,82,0,0,0,0,0,0,0,0,0,0,86,0,79,74,78,74,0,:11.0319117,21.5582753
0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,79,0,0,0,84,0,88,87,0,81,0,0,0,0,0,0,0,0,0,0,84,0,73,69,73,75,0,:10.800719,21.8754676
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,74,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,88,0,0,0,0,79,67,70,78,65,0,:10.558323,22.0727658
0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,83,0,0,0,84,88,0,0,0,89,0,0,0,0,0,0,0,0,0,90,0,0,0,80,69,69,79,75,0,:10.281052200000001,22.2299133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,67,68,77,70,0,:10.0693199,22.2752501
0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,88,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,70,71,68,68,0,:9.7289434,22.336888200000004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,93,0,0,0,0,85,71,69,75,70,0,:9.303492199999999,22.594604699999998
0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,87,0,83,89,0,0,67,65,82,76,0,:9.038613000000002,23.0538534
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,88,0,0,0,0,0,71,67,70,84,0,:8.990003100000001,23.528141899999998
92,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,85,0,0,76,64,64,75,69,0,:9.031875199999998,24.045357399999997
0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,81,84,0,80,63,64,74,74,0,:9.1184229,24.613654399999994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,84,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,86,0,0,84,77,66,57,68,81,0,:9.222179222222222,25.162292333333337
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,86,0,78,64,72,66,75,0,:9.301255900000001,25.683759000000002
0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,83,0,82,75,62,68,75,0,:9.2936248,26.128037400000004
0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,82,68,62,68,74,0,:9.221668500000002,26.377606200000002
0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,87,0,75,69,75,63,77,0,:9.1852725,26.474723899999997
0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,83,74,70,69,71,0,:9.4070547,26.3382813
0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,90,0,0,88,73,82,67,79,0,:9.564294899999998,26.1355943
0,0,90,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,90,0,0,0,76,67,64,0,0,:9.4727569,25.940341300000007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,90,0,84,73,68,66,81,0,:9.3340103,25.6706687
0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,73,68,68,82,0,:9.3034953,25.250624
0,0,83,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,85,0,73,69,71,65,72,0,:9.3320483,24.8081199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,66,67,68,73,0,:9.378151799999998,24.325873400000003
86,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,85,0,80,74,67,77,80,0,:9.38052188888889,23.869891777777777
0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,81,0,0,0,63,64,68,72,0,:9.329492300000002,23.3444114
0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,78,0,0,71,59,67,69,70,0,:9.1766325,22.772961199999997
0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,79,0,0,72,60,63,77,72,0,:8.877571,21.912485
0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,84,0,83,0,0,0,0,0,0,0,0,0,0,80,92,80,84,0,67,67,68,78,74,0,:8.777241142857143,21.544189
0,0,82,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,85,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,86,83,78,85,0,68,63,66,72,69,0,:8.673810875000001,21.002438375
